"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"J021",242856,18150,47.89546,-137.99701,A,10/09/2024 07:55:56,Argos,0,90,O3,,401677705.29,10/09/2024 07:56:19,1,3,0,-121,401677705.29,-137.99701,47.89546,-137.99701,47.89546,8,3,580,1581,212,125,764,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.89546,-137.99701,A,10/09/2024 07:55:56,Argos,0,90,O3,,401677705.29,10/09/2024 07:57:04,1,3,0,-121,401677705.29,-137.99701,47.89546,-137.99701,47.89546,8,3,580,1581,212,125,764,41,151,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.85554,-137.97965,B,10/09/2024 14:53:49,Argos,0,0,CS,,401677689.11,10/09/2024 14:53:49,1,1,0,-127,401677689.11,-137.97965,47.85554,-137.97964,47.85554,8,3,5813,9318,3626,92,7668,0,192,212,150,151,228,25,164,61,141,187,152,1,241,70,96,71,103,92,6,174,191,226,99,2,117,5,173,96,102,104,
"J021",242856,18150,47.89024,-138.0871,B,10/09/2024 15:25:22,Argos,0,44,SR,,401677687.71,10/09/2024 15:25:00,1,2,0,-123,401677687.71,-138.0871,47.89024,-138.0871,47.89024,8,2,2755,10044,755,39,2913,50,167,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.89024,-138.0871,B,10/09/2024 15:25:22,Argos,0,44,SR,,401677687.71,10/09/2024 15:25:45,1,2,0,-123,401677687.71,-138.0871,47.89024,-138.0871,47.89024,8,2,2755,10044,755,39,2913,66,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.90413,-138.28377,B,10/09/2024 19:04:28,Argos,0,0,MB,,401677676.79,10/09/2024 19:04:28,1,1,0,-131,401677676.79,-138.28377,47.90413,-138.28377,47.90413,8,3,8637,12415,6009,87,5943,47,214,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.87722,-137.90171,Z,10/09/2024 19:38:45,Argos,0,91,NP,,401677703.92,10/09/2024 19:38:00,1,3,0,-124,401677703.92,-137.90171,47.87722,-137.9017,47.87722,36,2,9483,130449,689,117,6525,67,176,35,53,192,7,225,80,52,206,104,22,214,55,178,254,1,224,13,194,254,37,88,,,,,,,,,
"J021",242856,18150,47.87722,-137.90171,Z,10/09/2024 19:38:45,Argos,0,91,NP,,401677703.92,10/09/2024 19:38:46,1,3,0,-124,401677703.92,-137.90171,47.87722,-137.9017,47.87722,36,2,9483,130449,689,117,6525,73,238,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.87722,-137.90171,Z,10/09/2024 19:38:45,Argos,0,91,NP,,401677703.92,10/09/2024 19:39:31,1,3,0,-124,401677703.92,-137.90171,47.87722,-137.9017,47.87722,36,2,9483,130449,689,117,6525,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.91173,-137.98878,B,10/10/2024 02:15:36,Argos,0,0,CS,,401677704.45,10/10/2024 02:15:37,1,1,0,-130,401677704.45,-137.98878,47.91173,-137.98878,47.91173,8,3,20658,73023,5844,105,14154,25,32,212,160,55,228,52,92,68,159,29,234,4,111,75,194,218,93,254,143,22,71,163,38,2,120,156,109,88,60,102,
"J021",242856,18150,47.94777,-138.15692,B,10/10/2024 04:42:28,Argos,0,0,NK,,401677721.13,10/10/2024 04:42:28,1,1,0,-123,401677721.13,-138.15692,47.94777,-138.15692,47.94777,8,3,29204,201976,4222,99,28168,6,0,212,162,23,2,70,8,87,34,29,254,75,162,222,74,88,156,208,134,202,203,104,172,6,112,149,113,96,116,102,
"J021",242856,18150,47.92739,-138.04664,B,10/10/2024 05:33:12,Argos,0,0,NP,,401677710.41,10/10/2024 05:33:13,1,1,1,-118,401677710.41,-138.04664,47.92739,-138.04665,47.92739,8,3,2821,3552,2239,119,7978,6,0,212,162,23,2,70,8,87,34,29,254,75,162,222,74,88,156,208,134,202,203,104,172,6,112,149,113,96,116,102,
"J021",242856,18150,47.91781,-138.03042,B,10/11/2024 01:28:42,Argos,0,0,CS,,401677725.07,10/11/2024 01:28:43,1,1,0,-124,401677725.07,-138.03042,47.91781,-138.03043,47.91781,0,3,5373,7449,3876,99,15200,23,160,212,171,215,77,69,132,68,159,45,180,3,32,215,4,71,69,130,54,50,95,237,46,6,124,174,241,93,216,101,
"J021",242856,18150,47.93793,-137.9972,B,10/11/2024 08:00:19,Argos,0,0,O3,,401677736.9,10/11/2024 08:00:19,1,1,0,-131,401677736.9,-137.9972,47.93793,-137.9972,47.93793,8,3,5729,8292,3957,105,16204,14,224,212,179,181,134,83,22,7,122,150,108,10,129,93,35,235,221,2,81,197,5,62,71,110,250,176,201,82,116,48,
"J021",242856,18150,48.09932,-137.83907,B,10/11/2024 16:50:33,Argos,0,0,CS,,401677679.67,10/11/2024 16:50:33,1,1,0,-130,401677679.67,-137.83907,48.09932,-137.83907,48.09932,8,3,4833,17221,1356,117,13671,66,144,35,53,192,7,225,80,53,195,49,135,22,56,22,252,3,255,13,194,141,253,84,,,,,,,,,
"J021",242856,18150,48.11792,-137.84316,B,10/11/2024 18:00:52,Argos,0,0,NK,,401677690.26,10/11/2024 18:00:53,1,1,0,-130,401677690.26,-137.84316,48.11792,-137.84315,48.11792,8,3,4628,14295,1498,114,13090,14,32,212,184,7,154,87,60,63,30,37,144,28,2,95,241,225,13,228,207,81,66,161,18,2,124,171,65,93,200,102,
"J021",242856,18150,48.12319,-137.85592,B,10/12/2024 03:48:57,Argos,0,0,NK,,401677688.6,10/12/2024 03:48:58,1,2,0,-137,401677688.6,-137.85592,48.12319,-137.85593,48.12319,8,3,3656,19513,685,85,10341,15,96,212,193,165,226,62,112,64,41,21,254,60,35,89,132,208,252,84,37,255,197,194,57,6,117,13,29,90,118,103,
"J021",242856,18150,48.03965,-137.84554,B,10/12/2024 19:39:14,Argos,0,0,MB,,401677717.61,10/12/2024 19:39:14,1,1,0,-126,401677717.61,-137.84554,48.03965,-137.84554,48.03965,0,2,5021,25309,996,92,12747,13,192,212,201,135,93,58,60,59,35,61,254,12,98,223,135,80,101,72,7,111,189,71,25,2,124,148,185,94,104,102,
"J021",242856,18150,48.09353,-137.74254,B,10/13/2024 15:25:26,Argos,0,0,CS,,401677676.14,10/13/2024 15:25:27,1,1,0,-134,401677676.14,-137.74254,48.09353,-137.74254,48.09353,0,3,7443,17820,3108,89,18714,1,0,212,215,10,100,51,224,67,144,28,106,10,232,51,160,227,13,254,22,206,199,68,184,2,128,177,13,98,110,105,
"J021",242856,18150,48.04442,-137.79098,B,10/14/2024 14:30:25,Argos,0,0,SR,,401677669.19,10/14/2024 14:30:26,1,1,0,-129,401677669.19,-137.79098,48.04442,-137.79099,48.04442,0,3,9043,16081,5085,95,22779,11,160,212,230,133,232,60,124,71,160,13,198,4,127,207,229,80,53,118,102,152,74,198,33,6,128,153,157,100,118,104,
"J021",242856,18150,47.80901,-137.46348,A,10/15/2024 04:11:36,Argos,0,90,NK,,401677676.72,10/15/2024 04:10:52,1,3,1,-117,401677676.72,-137.46348,47.80901,-137.46349,47.80901,0,2,8812,157377,493,77,2068,70,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.80192,-137.49506,A,10/15/2024 04:11:36,Argos,0,90,SR,,401677687.68,10/15/2024 04:10:52,1,3,1,-119,401677687.68,-137.49506,47.80192,-137.49506,47.80192,0,3,1075,4170,276,85,407,70,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.80901,-137.46348,A,10/15/2024 04:11:36,Argos,0,90,NK,,401677676.72,10/15/2024 04:11:37,1,3,1,-117,401677676.72,-137.46348,47.80901,-137.46349,47.80901,0,2,8812,157377,493,77,2068,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.80192,-137.49506,A,10/15/2024 04:11:36,Argos,0,90,SR,,401677687.68,10/15/2024 04:11:37,1,3,1,-119,401677687.68,-137.49506,47.80192,-137.49506,47.80192,0,3,1075,4170,276,85,407,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.80901,-137.46348,A,10/15/2024 04:11:36,Argos,0,90,NK,,401677676.72,10/15/2024 04:12:22,1,3,1,-117,401677676.72,-137.46348,47.80901,-137.46349,47.80901,0,2,8812,157377,493,77,2068,65,43,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.80192,-137.49506,A,10/15/2024 04:11:36,Argos,0,90,SR,,401677687.68,10/15/2024 04:12:22,1,3,1,-119,401677687.68,-137.49506,47.80192,-137.49506,47.80192,0,3,1075,4170,276,85,407,32,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.78815,-137.48321,B,10/15/2024 05:34:14,Argos,0,44,MC,,401677697.15,10/15/2024 05:33:52,1,2,1,-118,401677697.15,-137.48321,47.78815,-137.48322,47.78815,8,3,3099,13083,734,89,2662,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.78815,-137.48321,B,10/15/2024 05:34:14,Argos,0,44,MC,,401677697.15,10/15/2024 05:34:37,1,2,1,-118,401677697.15,-137.48321,47.78815,-137.48322,47.78815,8,3,3099,13083,734,89,2662,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.79588,-137.47944,B,10/15/2024 06:24:45,Argos,0,44,MB,,401677702.59,10/15/2024 06:24:23,1,2,0,-132,401677702.59,-137.47944,47.79588,-137.47945,47.79588,8,3,1153,11076,120,86,3260,10,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.79588,-137.47944,B,10/15/2024 06:24:45,Argos,0,44,MB,,401677702.59,10/15/2024 06:25:08,1,2,0,-132,401677702.59,-137.47944,47.79588,-137.47945,47.79588,8,3,1153,11076,120,86,3260,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.75283,-137.50446,B,10/15/2024 06:51:10,Argos,0,90,NN,,401677707.45,10/15/2024 06:50:26,1,2,0,-128,401677707.45,-137.50446,47.75283,-137.50446,47.75283,6,3,5491,41657,723,89,3524,37,71,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.75283,-137.50446,B,10/15/2024 06:51:10,Argos,0,90,NN,,401677707.45,10/15/2024 06:51:56,1,2,0,-128,401677707.45,-137.50446,47.75283,-137.50446,47.75283,6,3,5491,41657,723,89,3524,71,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.75619,-137.46809,B,10/15/2024 07:16:24,Argos,0,44,MC,,401677705.49,10/15/2024 07:16:24,1,2,0,-120,401677705.49,-137.46809,47.75619,-137.4681,47.75619,6,3,3435,10199,1156,111,2190,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.75619,-137.46809,B,10/15/2024 07:16:24,Argos,0,44,MC,,401677705.49,10/15/2024 07:17:09,1,2,0,-120,401677705.49,-137.46809,47.75619,-137.4681,47.75619,6,3,3435,10199,1156,111,2190,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.74485,-137.40575,A,10/15/2024 08:35:26,Argos,0,90,NN,,401677713.63,10/15/2024 08:35:26,1,3,0,-125,401677713.63,-137.40575,47.74485,-137.40575,47.74485,8,3,829,2006,342,1,2143,36,82,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.74485,-137.40575,A,10/15/2024 08:35:26,Argos,0,90,NN,,401677713.63,10/15/2024 08:36:11,1,3,0,-125,401677713.63,-137.40575,47.74485,-137.40575,47.74485,8,3,829,2006,342,1,2143,48,195,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.74485,-137.40575,A,10/15/2024 08:35:26,Argos,0,90,NN,,401677713.63,10/15/2024 08:36:56,1,3,0,-125,401677713.63,-137.40575,47.74485,-137.40575,47.74485,8,3,829,2006,342,1,2143,75,19,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.7412,-137.37405,B,10/15/2024 09:53:15,Argos,0,0,O3,,401677691.74,10/15/2024 09:53:15,1,1,0,-135,401677691.74,-137.37405,47.7412,-137.37405,47.7412,8,3,1940,2214,1699,89,4004,60,176,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.73783,-137.23978,B,10/15/2024 15:37:14,Argos,0,0,SR,,401677700.58,10/15/2024 15:37:15,1,1,0,-136,401677700.58,-137.23978,47.73783,-137.23978,47.73783,8,3,2687,4554,1585,108,7601,65,26,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.7559,-137.21677,A,10/15/2024 18:27:01,Argos,0,90,NP,,401677702.47,10/15/2024 18:27:02,1,3,0,-122,401677702.47,-137.21677,47.7559,-137.21677,47.7559,8,3,474,1521,147,44,1332,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.7559,-137.21677,A,10/15/2024 18:27:01,Argos,0,90,NP,,401677702.47,10/15/2024 18:27:47,1,3,0,-122,401677702.47,-137.21677,47.7559,-137.21677,47.7559,8,3,474,1521,147,44,1332,39,140,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.7559,-137.21677,A,10/15/2024 18:27:01,Argos,0,90,NP,,401677702.47,10/15/2024 18:28:32,1,3,0,-122,401677702.47,-137.21677,47.7559,-137.21677,47.7559,8,3,474,1521,147,44,1332,61,37,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.73501,-137.23906,B,10/15/2024 18:40:37,Argos,0,45,MB,,401677700.42,10/15/2024 18:40:14,1,2,0,-131,401677700.42,-137.23906,47.73501,-137.23906,47.73501,6,3,2448,3323,1803,79,1641,76,51,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.73501,-137.23906,B,10/15/2024 18:40:37,Argos,0,45,MB,,401677700.42,10/15/2024 18:41:00,1,2,0,-131,401677700.42,-137.23906,47.73501,-137.23906,47.73501,6,3,2448,3323,1803,79,1641,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.73359,-137.21543,B,10/15/2024 19:35:54,Argos,0,0,MC,,401677696.81,10/15/2024 19:35:55,1,1,1,-119,401677696.81,-137.21543,47.73359,-137.21542,47.73359,8,3,4067,5967,2772,88,3339,70,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.77182,-137.31438,B,10/15/2024 20:53:35,Argos,0,90,NN,,401677672.35,10/15/2024 20:52:50,1,2,0,-120,401677672.35,-137.31438,47.77182,-137.31438,47.77182,8,3,3473,14843,812,180,2286,15,160,212,250,24,101,55,120,47,139,44,116,2,30,198,64,109,84,254,7,142,50,128,27,2,136,216,121,96,106,104,
"J021",242856,18150,47.77182,-137.31438,B,10/15/2024 20:53:35,Argos,0,90,NN,,401677672.35,10/15/2024 20:54:20,1,2,0,-120,401677672.35,-137.31438,47.77182,-137.31438,47.77182,8,3,3473,14843,812,180,2286,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.65807,-137.13576,A,10/16/2024 05:18:07,Argos,0,90,MC,,401677685.66,10/16/2024 05:17:22,1,3,2,-117,401677685.66,-137.13576,47.65807,-137.13576,47.65807,8,3,1818,21317,155,85,2091,19,96,213,77,215,105,128,98,31,12,190,69,5,235,47,244,164,142,147,3,81,166,3,15,1,78,140,152,178,59,53,
"J021",242856,18150,47.65807,-137.13576,A,10/16/2024 05:18:07,Argos,0,90,MC,,401677685.66,10/16/2024 05:18:07,1,3,2,-117,401677685.66,-137.13576,47.65807,-137.13576,47.65807,8,3,1818,21317,155,85,2091,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.65807,-137.13576,A,10/16/2024 05:18:07,Argos,0,90,MC,,401677685.66,10/16/2024 05:18:52,1,3,2,-117,401677685.66,-137.13576,47.65807,-137.13576,47.65807,8,3,1818,21317,155,85,2091,39,188,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.65801,-137.13584,B,10/16/2024 05:18:52,Argos,0,0,SR,,401677693.86,10/16/2024 05:18:52,1,1,0,-137,401677693.86,-137.13584,47.65801,-137.13583,47.65801,6,3,2446,21397,279,85,2119,39,188,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.65976,-137.13041,B,10/16/2024 06:51:51,Argos,0,0,MC,,401677690.79,10/16/2024 06:51:51,1,1,0,-135,401677690.79,-137.13041,47.65976,-137.13042,47.65976,8,3,3496,6574,1859,87,4282,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.64224,-137.16017,B,10/16/2024 13:18:18,Argos,0,0,SR,,401677665.92,10/16/2024 13:18:19,1,1,0,-137,401677665.92,-137.16017,47.64224,-137.16017,47.64224,8,3,5558,8761,3526,95,8338,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.46421,-137.02939,B,10/16/2024 17:26:36,Argos,0,0,MC,,401677747.9,10/16/2024 17:26:36,1,1,0,-127,401677747.9,-137.02939,47.46421,-137.02939,47.46421,7,3,3277,7382,1454,82,8928,46,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.46421,-137.02939,B,10/16/2024 17:26:36,Argos,0,0,MC,,401677747.9,10/16/2024 17:27:21,1,1,0,-127,401677747.9,-137.02939,47.46421,-137.02939,47.46421,7,3,3277,7382,1454,82,8928,63,241,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.38847,-137.11417,B,10/16/2024 18:10:55,Argos,0,0,NP,,401677734.13,10/16/2024 18:10:55,1,1,0,-131,401677734.13,-137.11417,47.38847,-137.11417,47.38847,8,3,7745,28803,2082,100,6958,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.3626,-137.06878,B,10/16/2024 19:05:35,Argos,0,0,MC,,401677700.13,10/16/2024 19:05:36,1,1,0,-131,401677700.13,-137.06878,47.3626,-137.06879,47.3626,8,3,7746,21211,2828,99,6958,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.33918,-137.03773,B,10/16/2024 19:59:36,Argos,0,0,NP,,401677720.95,10/16/2024 19:59:37,1,1,0,-138,401677720.95,-137.03773,47.33918,-137.03773,47.33918,7,2,5959,12984,2734,97,7566,73,50,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.29583,-137.35832,A,10/16/2024 20:52:06,Argos,0,91,MC,,401677741.09,10/16/2024 20:52:06,1,3,2,-118,401677741.09,-137.35832,47.29583,-137.35832,47.29583,7,3,20919,195395,2239,120,5497,74,66,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.29583,-137.35832,A,10/16/2024 20:52:06,Argos,0,91,MC,,401677741.09,10/16/2024 20:52:51,1,3,2,-118,401677741.09,-137.35832,47.29583,-137.35832,47.29583,7,3,20919,195395,2239,120,5497,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.29583,-137.35832,A,10/16/2024 20:52:06,Argos,0,91,MC,,401677741.09,10/16/2024 20:53:37,1,3,2,-118,401677741.09,-137.35832,47.29583,-137.35832,47.29583,7,3,20919,195395,2239,120,5497,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.26003,-137.29507,B,10/16/2024 21:17:14,Argos,0,0,O3,,401677683.94,10/16/2024 21:17:15,1,1,0,-131,401677683.94,-137.29507,47.26003,-137.29507,47.26003,6,3,19008,67627,5342,119,4995,62,69,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.2506,-137.30036,B,10/16/2024 21:32:19,Argos,0,0,NP,,401677661.94,10/16/2024 21:32:20,1,1,0,-130,401677661.94,-137.30036,47.2506,-137.30035,47.2506,6,3,17325,27733,10823,97,6438,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.12746,-137.61783,B,10/17/2024 00:49:42,Argos,0,0,CS,,401677637.75,10/17/2024 00:49:42,1,1,0,-138,401677637.75,-137.61783,47.12746,-137.61783,47.12746,8,3,19217,30679,12037,90,8746,68,68,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J021",242856,18150,47.11102,-137.66214,B,10/17/2024 02:23:16,Argos,0,0,CS,,401677647.01,10/17/2024 02:23:16,1,1,0,-123,401677647.01,-137.66214,47.11102,-137.66214,47.11102,8,3,3548,16880,745,96,10036,6,32,213,16,214,225,52,140,62,23,124,186,3,35,95,229,69,85,202,110,168,206,6,181,2,141,56,9,117,150,112,
"J021",242856,18150,47.07543,-137.40406,B,10/17/2024 03:20:33,Argos,0,0,NK,,401677554.35,10/17/2024 03:20:33,1,1,0,-120,401677554.35,-137.40406,47.07543,-137.40405,47.07543,8,3,8141,19528,3394,101,6685,6,32,213,16,214,225,52,140,62,23,124,186,3,35,95,229,69,85,202,110,168,206,6,181,2,141,56,9,117,150,112,
"J021",242856,18150,46.94499,-137.37715,B,10/17/2024 06:50:54,Argos,0,0,O3,,401677575.36,10/17/2024 06:50:54,1,1,0,-136,401677575.36,-137.37715,46.94499,-137.37715,46.94499,8,3,10542,19703,5640,98,8655,0,128,213,18,181,72,73,204,67,151,60,102,18,121,197,35,78,180,254,198,57,71,4,44,14,149,53,141,120,120,111,
"J021",242856,18150,46.52872,-137.16316,B,10/17/2024 14:24:41,Argos,0,0,CS,,401677639.89,10/17/2024 14:24:42,1,1,1,-119,401677639.89,-137.16316,46.52872,-137.16316,46.52872,8,3,11779,43604,3181,79,8658,27,32,213,22,133,142,50,232,82,162,84,198,3,221,78,232,67,21,48,14,73,79,233,227,30,97,35,53,110,124,109,
"J021",242856,18150,46.41072,-136.99916,B,10/17/2024 17:50:27,Argos,0,0,MB,,401677699.3,10/17/2024 17:50:27,1,1,0,-131,401677699.3,-136.99916,46.41072,-136.99916,46.41072,7,3,12494,27484,5680,82,9173,16,224,213,24,151,156,85,81,73,13,227,76,2,226,215,96,77,69,254,254,32,87,5,174,14,117,56,5,125,222,111,
"J021",242856,18150,46.22643,-136.84711,B,10/17/2024 22:01:34,Argos,0,0,O3,,401677677.71,10/17/2024 22:01:35,1,1,0,-127,401677677.71,-136.84711,46.22643,-136.8471,46.22643,8,3,9002,13727,5902,31,14464,20,0,213,26,152,210,46,188,59,143,60,182,2,246,75,128,111,60,254,7,126,51,32,34,2,117,24,41,117,232,116,
"J021",242856,18150,46.29281,-136.87872,B,10/18/2024 05:29:51,Argos,0,0,NP,,401677678.69,10/18/2024 05:29:52,1,1,0,-125,401677678.69,-136.87872,46.29281,-136.87872,46.29281,8,3,8058,30168,2152,99,12963,15,32,213,34,133,112,72,92,65,24,116,112,18,172,72,230,58,116,112,94,8,207,235,168,14,149,49,89,128,130,112,
"J021",242856,18150,46.24194,-136.80426,B,10/18/2024 06:19:46,Argos,0,0,MC,,401677704.1,10/18/2024 06:19:46,1,1,0,-125,401677704.1,-136.80426,46.24194,-136.80426,46.24194,6,3,4619,17398,1226,94,11688,15,32,213,34,133,112,72,92,65,24,100,112,0,173,72,230,58,116,112,94,8,79,235,186,14,213,49,89,128,130,112,
"J021",242856,18150,46.23543,-136.73907,B,10/18/2024 06:19:46,Argos,0,0,NN,,401677695.13,10/18/2024 06:19:46,1,1,0,-130,401677695.13,-136.73907,46.23543,-136.73907,46.23543,0,3,2654,5071,1389,91,7165,15,32,213,34,133,112,72,92,65,0,0,15,255,255,248,0,0,232,15,232,5,255,200,0,174,180,1,217,128,130,112,
"J021",242856,18150,45.87444,-136.36258,B,10/18/2024 17:46:53,Argos,0,0,NP,,401677626.19,10/18/2024 17:46:53,1,1,0,-125,401677626.19,-136.36258,45.87444,-136.36258,45.87444,8,3,3795,7445,1933,66,10155,27,128,213,40,24,188,49,168,58,9,179,108,1,34,66,192,82,76,254,7,64,199,96,44,2,133,47,137,131,136,115,
"J021",242856,18150,45.96187,-136.39867,B,10/18/2024 21:49:50,Argos,0,0,MC,,401677736.22,10/18/2024 21:49:51,1,1,0,-125,401677736.22,-136.39867,45.96187,-136.39867,45.96187,7,3,10173,23907,4328,161,22023,24,0,213,42,8,43,20,192,62,139,251,254,1,163,201,64,68,12,162,7,130,60,64,184,2,108,244,141,130,46,117,
"J021",242856,18150,45.77021,-136.14256,B,10/19/2024 05:24:46,Argos,0,0,NP,,401677742.85,10/19/2024 05:24:47,1,1,0,-133,401677742.85,-136.14256,45.77021,-136.14256,45.77021,8,3,4763,6302,3599,100,13473,12,192,213,49,216,52,91,184,68,14,44,80,2,196,95,240,71,93,104,79,10,73,101,158,10,128,186,29,130,112,111,
"J021",242856,18150,,,,,,,0,MC,,401650000,10/20/2024 07:08:48,1,1,0,-131,401650000,,,,,,,,,,,,7,0,213,67,70,89,61,116,65,47,61,254,35,221,198,1,211,21,124,61,254,196,1,210,30,121,17,57,130,120,114,
"J021",242856,18150,,,,,,,0,CS,,401650000,10/20/2024 15:44:38,1,1,0,-130,401650000,,,,,,,,,,,,1,64,213,71,23,167,32,184,54,21,179,146,3,160,179,160,101,219,252,7,85,55,96,37,2,97,69,197,106,134,114,
"J021",242856,18150,,,,,,,0,SR,,401650000,10/21/2024 02:41:02,1,1,0,-124,401650000,,,,,,,,,,,,8,224,213,81,22,97,52,60,60,152,84,198,4,3,95,226,98,188,200,31,93,184,32,37,2,113,26,209,141,56,125,
"J021",242856,18150,,,,,,,0,O3,,401650000,10/21/2024 10:16:12,1,1,0,-137,401650000,,,,,,,,,,,,27,0,213,84,197,242,72,108,69,171,37,254,75,16,209,96,214,29,248,190,120,200,137,29,2,125,5,85,132,166,124,
"J021",242856,18150,,,,,,,0,SR,,401650000,10/21/2024 15:40:22,1,1,0,-130,401650000,,,,,,,,,,,,9,192,213,69,222,38,241,243,15,107,147,185,130,237,155,243,34,147,92,7,133,95,240,26,129,60,170,200,196,62,63,
"J021",242856,18150,,,,,,,0,O3,,401650000,10/21/2024 22:20:01,1,1,0,-124,401650000,,,,,,,,,,,,14,64,213,90,185,106,69,128,70,30,13,190,5,65,223,237,94,85,108,119,82,197,0,27,2,120,212,45,142,88,127,
"J021",242856,18150,,,,,,,0,NK,,401650000,10/22/2024 02:50:34,1,1,0,-130,401650000,,,,,,,,,,,,26,32,213,96,167,67,134,224,75,28,5,92,2,66,83,38,96,21,255,166,157,194,134,20,2,148,227,201,145,186,127,
